timestamp,country,cases,deaths
2020-09-16,MLI,5.0,0.0
2020-09-16,MLT,49.0,0.0
2020-09-16,MMR,337.0,7.0
2020-09-16,MNE,161.0,2.0
2020-09-16,MNP,0.0,0.0
2020-09-16,PRT,425.0,4.0
2020-09-16,SYR,38.0,3.0
2020-09-16,PSE,1115.0,6.0
2020-09-16,TJK,41.0,1.0
2020-09-16,TLS,0.0,0.0
2020-09-16,TTO,82.0,1.0
2020-09-16,TUN,241.0,6.0
2020-09-16,TUR,1742.0,67.0
2020-09-16,TWN,1.0,0.0
2020-09-16,TZA,0.0,0.0
2020-09-16,UGA,324.0,3.0
2020-09-16,UKR,5863.0,129.0
2020-09-16,URY,15.0,0.0
2020-09-16,USA,51473.0,1407.0
2020-09-16,UZB,584.0,5.0
2020-09-16,VAT,0.0,0.0
2020-09-16,VCT,0.0,0.0
2020-09-16,VEN,1086.0,8.0
2020-09-16,VGB,0.0,0.0
2020-09-16,VIR,11.0,0.0
2020-09-16,VNM,0.0,0.0
2020-09-16,YEM,3.0,0.0
2020-09-16,ZAF,772.0,142.0
2020-09-16,ZMB,99.0,4.0
2020-09-16,ZWE,45.0,0.0
2020-09-16,KOR,113.0,0.0
2020-09-16,THA,10.0,0.0
2020-09-16,PRY,931.0,13.0
2020-09-16,TGO,17.0,0.0
2020-09-16,TCA,2.0,0.0
2020-09-16,PYF,72.0,0.0
2020-09-16,QAT,239.0,1.0
2020-09-16,ROU,1111.0,51.0
2020-09-16,RUS,5529.0,150.0
2020-09-16,RWA,22.0,0.0
2020-09-16,SAU,672.0,33.0
2020-09-16,SDN,0.0,0.0
2020-09-16,SEN,223.0,1.0
2020-09-16,SGP,34.0,0.0
2020-09-16,SLE,17.0,0.0
2020-09-16,SLV,75.0,4.0
2020-09-16,SMR,1.0,0.0
2020-09-16,SOM,0.0,0.0
2020-09-16,SRB,74.0,2.0
2020-09-16,SSD,5.0,0.0
2020-09-16,STP,1.0,0.0
2020-09-16,SUR,14.0,0.0
2020-09-16,SVK,188.0,0.0
2020-09-16,SVN,82.0,0.0
2020-09-16,SWE,292.0,1.0
2020-09-16,SWZ,24.0,0.0
2020-09-16,SXM,0.0,0.0
2020-09-16,SYC,0.0,0.0
2020-09-16,TCD,2.0,0.0
2020-09-16,KNA,0.0,0.0
2020-09-16,KGZ,144.0,0.0
2020-09-16,KHM,0.0,0.0
2020-09-16,BRB,1.0,0.0
2020-09-16,BRN,0.0,0.0
2020-09-16,BTN,0.0,0.0
2020-09-16,BWA,0.0,0.0
2020-09-16,CAF,0.0,0.0
2020-09-16,CAN,793.0,9.0
2020-09-16,CHE,315.0,1.0
2020-09-16,CHL,1550.0,27.0
2020-09-16,CHN,24.0,1.0
2020-09-16,CIV,34.0,0.0
2020-09-16,BRA,36653.0,1113.0
2020-09-16,CMR,43.0,0.0
2020-09-16,COG,0.0,0.0
2020-09-16,COL,6698.0,165.0
2020-09-16,COM,1.0,0.0
2020-09-16,CPV,65.0,1.0
2020-09-16,CRI,787.0,12.0
2020-09-16,CUB,77.0,0.0
2020-09-16,CUW,12.0,0.0
2020-09-16,CYM,0.0,0.0
2020-09-16,CYP,6.0,0.0
2020-09-16,CZE,1674.0,11.0
2020-09-16,COD,12.0,3.0
2020-09-16,BOL,667.0,53.0
2020-09-16,BMU,0.0,0.0
2020-09-16,BLZ,27.0,0.0
2020-09-16,AFG,40.0,10.0
2020-09-16,AGO,51.0,0.0
2020-09-16,AIA,0.0,0.0
2020-09-16,ALB,152.0,2.0
2020-09-16,AND,0.0,0.0
2020-09-16,ARE,674.0,2.0
2020-09-16,ARG,9908.0,298.0
2020-09-16,ARM,150.0,1.0
2020-09-16,ATG,0.0,0.0
2020-09-16,AUS,46.0,0.0
2020-09-16,AUT,860.0,0.0
2020-09-16,AZE,114.0,2.0
2020-09-16,BDI,0.0,0.0
2020-09-16,BEL,1628.0,3.0
2020-09-16,BEN,0.0,0.0
2020-09-16,BES,1.0,0.0
2020-09-16,BFA,16.0,0.0
2020-09-16,BGD,1724.0,43.0
2020-09-16,BGR,155.0,6.0
2020-09-16,BHR,658.0,0.0
2020-09-16,BHS,24.0,1.0
2020-09-16,BIH,294.0,20.0
2020-09-16,BLR,192.0,5.0
2020-09-16,DEU,1901.0,6.0
2020-09-16,DJI,0.0,0.0
2020-09-16,ABW,92.0,2.0
2020-09-16,DNK,329.0,0.0
2020-09-16,GTM,512.0,12.0
2020-09-16,GUM,0.0,0.0
2020-09-16,GUY,74.0,2.0
2020-09-16,HKG,0.0,0.0
2020-09-16,HND,0.0,0.0
2020-09-16,HRV,151.0,3.0
2020-09-16,HTI,31.0,1.0
2020-09-16,HUN,1307.0,12.0
2020-09-16,IDN,3507.0,124.0
2020-09-16,IND,90123.0,1290.0
2020-09-16,IRL,357.0,3.0
2020-09-16,IRN,2705.0,140.0
2020-09-16,IRQ,4224.0,80.0
2020-09-16,ISL,6.0,0.0
2020-09-16,ISR,6426.0,11.0
2020-09-16,ITA,1229.0,9.0
2020-09-16,JAM,109.0,2.0
2020-09-16,JEY,0.0,0.0
2020-09-16,JOR,149.0,0.0
2020-09-16,JPN,490.0,10.0
2020-09-16,KAZ,472.0,38.0
2020-09-16,KEN,48.0,2.0
2020-09-16,DMA,0.0,0.0
2020-09-16,GRL,0.0,0.0
2020-09-16,GRD,0.0,0.0
2020-09-16,IMN,0.0,0.0
2020-09-16,GNQ,0.0,0.0
2020-09-16,GRC,310.0,3.0
2020-09-16,DZA,238.0,12.0
2020-09-16,ECU,642.0,41.0
2020-09-16,EGY,163.0,18.0
2020-09-16,ERI,0.0,0.0
2020-09-16,ESH,0.0,0.0
2020-09-16,ESP,11193.0,239.0
2020-09-16,ETH,700.0,13.0
2020-09-16,FIN,98.0,0.0
2020-09-16,FJI,0.0,0.0
2020-09-16,FLK,0.0,0.0
2020-09-16,EST,24.0,0.0
2020-09-16,FRO,5.0,0.0
2020-09-16,GNB,0.0,0.0
2020-09-16,FRA,7852.0,49.0
2020-09-16,GIN,50.0,0.0
2020-09-16,GIB,4.0,0.0
2020-09-16,GHA,54.0,0.0
2020-09-16,GMB,23.0,2.0
2020-09-16,GEO,366.0,0.0
2020-09-16,GBR,3103.0,27.0
2020-09-16,GAB,0.0,0.0
2020-09-16,DOM,693.0,14.0
2020-09-16,GGY,0.0,0.0
2020-09-17,NIC,0.0,0.0
2020-09-17,MSR,0.0,0.0
2020-09-17,MUS,3.0,0.0
2020-09-17,MWI,0.0,0.0
2020-09-17,MYS,62.0,0.0
2020-09-17,NAM,63.0,2.0
2020-09-17,NCL,0.0,0.0
2020-09-17,NER,0.0,0.0
2020-09-17,NGA,126.0,3.0
2020-09-17,NLD,1540.0,2.0
2020-09-17,POL,600.0,10.0
2020-09-17,NPL,1539.0,8.0
2020-09-17,NZL,7.0,0.0
2020-09-17,OMN,536.0,8.0
2020-09-17,OWID_KOS,76.0,3.0
2020-09-17,OWID_WRL,289716.0,5437.0
2020-09-17,PAK,545.0,6.0
2020-09-17,PAN,634.0,11.0
2020-09-17,PER,6380.0,124.0
2020-09-17,PHL,3527.0,69.0
2020-09-17,PNG,5.0,0.0
2020-09-17,MRT,0.0,0.0
2020-09-17,NOR,116.0,0.0
2020-09-17,MOZ,281.0,2.0
2020-09-17,KWT,698.0,3.0
2020-09-17,MNG,0.0,0.0
2020-09-17,PRI,682.0,19.0
2020-09-17,LAO,0.0,0.0
2020-09-17,LBN,634.0,7.0
2020-09-17,LBR,5.0,0.0
2020-09-17,LBY,792.0,11.0
2020-09-17,LCA,0.0,0.0
2020-09-17,LIE,0.0,0.0
2020-09-17,LKA,0.0,0.0
2020-09-17,LSO,82.0,0.0
2020-09-17,LTU,0.0,0.0
2020-09-17,LUX,110.0,0.0
2020-09-17,LVA,4.0,0.0
2020-09-17,MAR,1692.0,38.0
2020-09-17,MCO,3.0,0.0
2020-09-17,MDA,627.0,15.0
2020-09-17,MDG,68.0,1.0
2020-09-17,MDV,99.0,0.0
2020-09-17,MEX,2082.0,300.0
2020-09-17,MKD,163.0,7.0
2020-09-17,MLI,26.0,0.0
2020-09-17,MLT,106.0,0.0
2020-09-17,MMR,258.0,7.0
2020-09-17,MNE,230.0,3.0
2020-09-17,MNP,0.0,0.0
2020-09-17,PRT,605.0,3.0
2020-09-17,SYR,40.0,3.0
2020-09-17,PSE,966.0,15.0
2020-09-17,TJK,42.0,0.0
2020-09-17,TLS,0.0,0.0
2020-09-17,TTO,104.0,2.0
2020-09-17,TUN,477.0,6.0
2020-09-17,TUR,1771.0,63.0
2020-09-17,TWN,3.0,0.0
2020-09-17,TZA,0.0,0.0
2020-09-17,UGA,143.0,2.0
2020-09-17,UKR,0.0,0.0
2020-09-17,URY,29.0,0.0
2020-09-17,USA,24598.0,865.0
2020-09-17,UZB,609.0,6.0
2020-09-17,VAT,0.0,0.0
2020-09-17,VCT,0.0,0.0
2020-09-17,VEN,761.0,9.0
2020-09-17,VGB,0.0,0.0
2020-09-17,VIR,6.0,0.0
2020-09-17,VNM,0.0,0.0
2020-09-17,YEM,4.0,1.0
2020-09-17,ZAF,1923.0,64.0
2020-09-17,ZMB,68.0,2.0
2020-09-17,ZWE,22.0,0.0
2020-09-17,KOR,153.0,5.0
2020-09-17,THA,0.0,0.0
2020-09-17,PRY,1121.0,14.0
2020-09-17,TGO,13.0,0.0
2020-09-17,TCA,9.0,0.0
2020-09-17,PYF,26.0,0.0
2020-09-17,QAT,235.0,0.0
2020-09-17,ROU,1713.0,49.0
2020-09-17,RUS,5670.0,132.0
2020-09-17,RWA,10.0,0.0
2020-09-17,SAU,621.0,31.0
2020-09-17,SDN,0.0,0.0
2020-09-17,SEN,39.0,1.0
2020-09-17,SGP,26.0,0.0
2020-09-17,SLE,7.0,0.0
2020-09-17,SLV,0.0,5.0
2020-09-17,SMR,0.0,0.0
2020-09-17,SOM,1.0,0.0
2020-09-17,SRB,102.0,1.0
2020-09-17,SSD,2.0,0.0
2020-09-17,STP,0.0,0.0
2020-09-17,SUR,20.0,0.0
2020-09-17,SVK,92.0,0.0
2020-09-17,SVN,123.0,0.0
2020-09-17,SWE,330.0,2.0
2020-09-17,SWZ,27.0,0.0
2020-09-17,SXM,8.0,0.0
2020-09-17,SYC,0.0,0.0
2020-09-17,TCD,3.0,0.0
2020-09-17,KNA,0.0,0.0
2020-09-17,KHM,0.0,0.0
2020-09-17,KGZ,81.0,0.0
2020-09-17,BRB,1.0,0.0
2020-09-17,BRN,0.0,0.0
2020-09-17,BTN,0.0,0.0
2020-09-17,BWA,0.0,0.0
2020-09-17,CAF,10.0,0.0
2020-09-17,CAN,944.0,5.0
2020-09-17,CHE,514.0,7.0
2020-09-17,CHL,1304.0,18.0
2020-09-17,CHN,7.0,0.0
2020-09-17,CIV,32.0,0.0
2020-09-17,BRA,36820.0,987.0
2020-09-17,CMR,32.0,0.0
2020-09-17,COG,0.0,0.0
2020-09-17,COL,7787.0,190.0
2020-09-17,COM,0.0,0.0
2020-09-17,CPV,74.0,1.0
2020-09-17,CRI,1378.0,16.0
2020-09-17,CUB,73.0,1.0
2020-09-17,CUW,23.0,0.0
2020-09-17,CYM,0.0,0.0
2020-09-17,CYP,8.0,0.0
2020-09-17,CZE,2136.0,6.0
2020-09-17,COD,0.0,0.0
2020-09-17,BOL,586.0,31.0
2020-09-17,BMU,1.0,0.0
2020-09-17,BLZ,8.0,0.0
2020-09-17,AFG,17.0,0.0
2020-09-17,AGO,130.0,5.0
2020-09-17,AIA,0.0,0.0
2020-09-17,ALB,144.0,3.0
2020-09-17,AND,0.0,0.0
2020-09-17,ARE,842.0,1.0
2020-09-17,ARG,11893.0,200.0
2020-09-17,ARM,257.0,3.0
2020-09-17,ATG,0.0,0.0
2020-09-17,AUS,41.0,8.0
2020-09-17,AUT,704.0,1.0
2020-09-17,AZE,141.0,3.0
2020-09-17,BDI,0.0,0.0
2020-09-17,BEL,1941.0,2.0
2020-09-17,BEN,13.0,0.0
2020-09-17,BES,4.0,0.0
2020-09-17,BFA,15.0,0.0
2020-09-17,BGD,1615.0,21.0
2020-09-17,BGR,174.0,8.0
2020-09-17,BHR,678.0,2.0
2020-09-17,BHS,55.0,0.0
2020-09-17,BIH,282.0,11.0
2020-09-17,BLR,211.0,6.0
2020-09-17,DEU,2194.0,3.0
2020-09-17,DJI,3.0,0.0
2020-09-17,ABW,176.0,0.0
2020-09-17,DNK,442.0,0.0
2020-09-17,GTM,240.0,25.0
2020-09-17,GUM,39.0,2.0
2020-09-17,GUY,0.0,0.0
2020-09-17,HKG,0.0,0.0
2020-09-17,HND,1040.0,15.0
2020-09-17,HRV,280.0,6.0
2020-09-17,HTI,11.0,0.0
2020-09-17,HUN,710.0,9.0
2020-09-17,IDN,3963.0,135.0
2020-09-17,IND,97894.0,1132.0
2020-09-17,IRL,250.0,1.0
2020-09-17,IRN,2981.0,179.0
2020-09-17,IRQ,4357.0,82.0
2020-09-17,ISL,15.0,0.0
2020-09-17,ISR,4974.0,18.0
2020-09-17,ITA,1452.0,12.0
2020-09-17,JAM,109.0,0.0
2020-09-17,JEY,3.0,0.0
2020-09-17,JOR,175.0,0.0
2020-09-17,JPN,561.0,12.0
2020-09-17,KAZ,335.0,3.0
2020-09-17,KEN,96.0,10.0
2020-09-17,DMA,0.0,0.0
2020-09-17,GRL,0.0,0.0
2020-09-17,GRD,0.0,0.0
2020-09-17,IMN,0.0,0.0
2020-09-17,GNQ,0.0,0.0
2020-09-17,GRC,311.0,3.0
2020-09-17,DZA,232.0,13.0
2020-09-17,ECU,1972.0,33.0
2020-09-17,EGY,160.0,17.0
2020-09-17,ERI,3.0,0.0
2020-09-17,ESH,0.0,0.0
2020-09-17,ESP,11291.0,162.0
2020-09-17,ETH,738.0,10.0
2020-09-17,FIN,25.0,0.0
2020-09-17,FJI,0.0,0.0
2020-09-17,FLK,0.0,0.0
2020-09-17,EST,34.0,0.0
2020-09-17,FRO,0.0,0.0
2020-09-17,GNB,0.0,0.0
2020-09-17,FRA,9784.0,46.0
2020-09-17,GIN,43.0,0.0
2020-09-17,GIB,0.0,0.0
2020-09-17,GHA,0.0,0.0
2020-09-17,GMB,12.0,2.0
2020-09-17,GEO,179.0,0.0
2020-09-17,GBR,3991.0,20.0
2020-09-17,GAB,24.0,0.0
2020-09-17,DOM,718.0,11.0
2020-09-17,GGY,0.0,0.0
2020-09-18,NIC,0.0,0.0
2020-09-18,MSR,0.0,0.0
2020-09-18,MUS,0.0,0.0
2020-09-18,MWI,10.0,1.0
2020-09-18,MYS,21.0,0.0
2020-09-18,NAM,114.0,0.0
2020-09-18,NCL,0.0,0.0
2020-09-18,NER,0.0,0.0
2020-09-18,NGA,131.0,2.0
2020-09-18,NLD,1750.0,6.0
2020-09-18,POL,837.0,16.0
2020-09-18,NPL,1246.0,4.0
2020-09-18,NZL,0.0,0.0
2020-09-18,OMN,557.0,13.0
2020-09-18,OWID_KOS,43.0,3.0
2020-09-18,OWID_WRL,318186.0,5319.0
2020-09-18,PAK,752.0,9.0
2020-09-18,PAN,672.0,15.0
2020-09-18,PER,5698.0,95.0
2020-09-18,PHL,3355.0,53.0
2020-09-18,PNG,0.0,0.0
2020-09-18,MRT,13.0,0.0
2020-09-18,NOR,106.0,1.0
2020-09-18,MOZ,167.0,0.0
2020-09-18,KWT,825.0,5.0
2020-09-18,MNG,0.0,0.0
2020-09-18,PRI,13.0,18.0
2020-09-18,LAO,0.0,0.0
2020-09-18,LBN,685.0,4.0
2020-09-18,LBR,1.0,0.0
2020-09-18,LBY,886.0,15.0
2020-09-18,LCA,0.0,0.0
2020-09-18,LIE,0.0,0.0
2020-09-18,LKA,5.0,0.0
2020-09-18,LSO,0.0,0.0
2020-09-18,LTU,62.0,0.0
2020-09-18,LUX,147.0,0.0
2020-09-18,LVA,8.0,1.0
2020-09-18,MAR,2488.0,28.0
2020-09-18,MCO,5.0,0.0
2020-09-18,MDA,622.0,11.0
2020-09-18,MDG,0.0,0.0
2020-09-18,MDV,67.0,0.0
2020-09-18,MEX,6000.0,201.0
2020-09-18,MKD,186.0,7.0
2020-09-18,MLI,0.0,0.0
2020-09-18,MLT,35.0,0.0
2020-09-18,MMR,405.0,15.0
2020-09-18,MNE,212.0,3.0
2020-09-18,MNP,1.0,0.0
2020-09-18,PRT,770.0,10.0
2020-09-18,SYR,37.0,2.0
2020-09-18,PSE,966.0,2.0
2020-09-18,TJK,43.0,0.0
2020-09-18,TLS,0.0,0.0
2020-09-18,TTO,107.0,2.0
2020-09-18,TUN,470.0,4.0
2020-09-18,TUR,1648.0,66.0
2020-09-18,TWN,0.0,0.0
2020-09-18,TZA,0.0,0.0
2020-09-18,UGA,114.0,0.0
2020-09-18,UKR,3584.0,60.0
2020-09-18,URY,20.0,1.0
2020-09-18,USA,43567.0,831.0
2020-09-18,UZB,609.0,6.0
2020-09-18,VAT,0.0,0.0
2020-09-18,VCT,0.0,0.0
2020-09-18,VEN,868.0,10.0
2020-09-18,VGB,3.0,0.0
2020-09-18,VIR,0.0,0.0
2020-09-18,VNM,3.0,0.0
2020-09-18,YEM,3.0,0.0
2020-09-18,ZAF,2128.0,67.0
2020-09-18,ZMB,41.0,0.0
2020-09-18,ZWE,35.0,0.0
2020-09-18,KOR,126.0,5.0
2020-09-18,THA,7.0,0.0
2020-09-18,PRY,694.0,18.0
2020-09-18,TGO,10.0,1.0
2020-09-18,TCA,4.0,0.0
2020-09-18,PYF,55.0,0.0
2020-09-18,QAT,244.0,0.0
2020-09-18,ROU,1679.0,27.0
2020-09-18,RUS,5762.0,144.0
2020-09-18,RWA,19.0,1.0
2020-09-18,SAU,593.0,30.0
2020-09-18,SDN,0.0,0.0
2020-09-18,SEN,50.0,1.0
2020-09-18,SGP,18.0,0.0
2020-09-18,SLE,0.0,0.0
2020-09-18,SLV,86.0,0.0
2020-09-18,SMR,0.0,0.0
2020-09-18,SOM,0.0,0.0
2020-09-18,SRB,82.0,2.0
2020-09-18,SSD,5.0,0.0
2020-09-18,STP,0.0,0.0
2020-09-18,SUR,26.0,0.0
2020-09-18,SVK,161.0,1.0
2020-09-18,SVN,98.0,0.0
2020-09-18,SWE,389.0,1.0
2020-09-18,SWZ,36.0,2.0
2020-09-18,SXM,8.0,0.0
2020-09-18,SYC,1.0,0.0
2020-09-18,TCD,25.0,0.0
2020-09-18,KNA,0.0,0.0
2020-09-18,KHM,0.0,0.0
2020-09-18,KGZ,91.0,0.0
2020-09-18,BRB,0.0,0.0
2020-09-18,BRN,0.0,0.0
2020-09-18,BTN,6.0,0.0
2020-09-18,BWA,104.0,2.0
2020-09-18,CAF,0.0,0.0
2020-09-18,CAN,1120.0,7.0
2020-09-18,CHE,530.0,8.0
2020-09-18,CHL,1863.0,84.0
2020-09-18,CHN,44.0,0.0
2020-09-18,CIV,26.0,0.0
2020-09-18,BRA,36303.0,829.0
2020-09-18,CMR,68.0,1.0
2020-09-18,COG,46.0,1.0
2020-09-18,COL,7568.0,187.0
2020-09-18,COM,10.0,0.0
2020-09-18,CPV,85.0,2.0
2020-09-18,CRI,1302.0,17.0
2020-09-18,CUB,57.0,0.0
2020-09-18,CUW,18.0,0.0
2020-09-18,CYM,0.0,0.0
2020-09-18,CYP,10.0,0.0
2020-09-18,CZE,3123.0,7.0
2020-09-18,COD,41.0,0.0
2020-09-18,BOL,547.0,33.0
2020-09-18,BMU,0.0,0.0
2020-09-18,BLZ,31.0,0.0
2020-09-18,AFG,0.0,0.0
2020-09-18,AGO,180.0,5.0
2020-09-18,AIA,0.0,0.0
2020-09-18,ALB,132.0,5.0
2020-09-18,AND,45.0,0.0
2020-09-18,ARE,786.0,0.0
2020-09-18,ARG,11674.0,319.0
2020-09-18,ARM,295.0,2.0
2020-09-18,ATG,0.0,0.0
2020-09-18,AUS,34.0,8.0
2020-09-18,AUT,922.0,0.0
2020-09-18,AZE,119.0,2.0
2020-09-18,BDI,1.0,0.0
2020-09-18,BEL,1750.0,1.0
2020-09-18,BEN,0.0,0.0
2020-09-18,BES,4.0,0.0
2020-09-18,BFA,19.0,0.0
2020-09-18,BGD,1593.0,36.0
2020-09-18,BGR,154.0,0.0
2020-09-18,BHR,841.0,1.0
2020-09-18,BHS,90.0,0.0
2020-09-18,BIH,394.0,12.0
2020-09-18,BLR,224.0,4.0
2020-09-18,DEU,1916.0,7.0
2020-09-18,DJI,2.0,0.0
2020-09-18,ABW,54.0,1.0
2020-09-18,DNK,822.0,2.0
2020-09-18,GTM,740.0,27.0
2020-09-18,GUM,79.0,2.0
2020-09-18,GUY,69.0,2.0
2020-09-18,HKG,0.0,0.0
2020-09-18,HND,460.0,20.0
2020-09-18,HRV,250.0,2.0
2020-09-18,HTI,15.0,0.0
2020-09-18,HUN,941.0,6.0
2020-09-18,IDN,3635.0,122.0
2020-09-18,IND,96424.0,1174.0
2020-09-18,IRL,224.0,1.0
2020-09-18,IRN,2815.0,176.0
2020-09-18,IRQ,4326.0,84.0
2020-09-18,ISL,17.0,0.0
2020-09-18,ISR,5165.0,4.0
2020-09-18,ITA,1583.0,13.0
2020-09-18,JAM,223.0,5.0
2020-09-18,JEY,2.0,0.0
2020-09-18,JOR,279.0,0.0
2020-09-18,JPN,485.0,9.0
2020-09-18,KAZ,320.0,2.0
2020-09-18,KEN,275.0,8.0
2020-09-18,DMA,0.0,0.0
2020-09-18,GRL,0.0,0.0
2020-09-18,GRD,0.0,0.0
2020-09-18,IMN,0.0,0.0
2020-09-18,GNQ,0.0,0.0
2020-09-18,GRC,359.0,9.0
2020-09-18,DZA,228.0,9.0
2020-09-18,ECU,732.0,33.0
2020-09-18,EGY,141.0,19.0
2020-09-18,ERI,0.0,0.0
2020-09-18,ESH,0.0,0.0
2020-09-18,ESP,14389.0,90.0
2020-09-18,ETH,689.0,15.0
2020-09-18,FIN,49.0,0.0
2020-09-18,FJI,0.0,0.0
2020-09-18,FLK,0.0,0.0
2020-09-18,EST,22.0,0.0
2020-09-18,FRO,1.0,0.0
2020-09-18,GNB,0.0,0.0
2020-09-18,FRA,10593.0,50.0
2020-09-18,GIN,0.0,0.0
2020-09-18,GIB,9.0,0.0
2020-09-18,GHA,59.0,0.0
2020-09-18,GMB,33.0,0.0
2020-09-18,GEO,182.0,0.0
2020-09-18,GBR,3395.0,21.0
2020-09-18,GAB,0.0,0.0
2020-09-18,DOM,615.0,13.0
2020-09-18,GGY,0.0,0.0
2020-09-19,NIC,0.0,0.0
2020-09-19,MSR,0.0,0.0
2020-09-19,MUS,1.0,0.0
2020-09-19,MWI,5.0,0.0
2020-09-19,MYS,95.0,1.0
2020-09-19,NAM,129.0,0.0
2020-09-19,NCL,0.0,0.0
2020-09-19,NER,2.0,0.0
2020-09-19,NGA,221.0,1.0
2020-09-19,NLD,1972.0,7.0
2020-09-19,POL,757.0,17.0
2020-09-19,NPL,2020.0,7.0
2020-09-19,NZL,2.0,0.0
2020-09-19,OMN,0.0,0.0
2020-09-19,OWID_KOS,57.0,4.0
2020-09-19,OWID_WRL,311968.0,5953.0
2020-09-19,PAK,645.0,7.0
2020-09-19,PAN,741.0,16.0
2020-09-19,PER,6314.0,137.0
2020-09-19,PHL,3237.0,45.0
2020-09-19,PNG,0.0,0.0
2020-09-19,MRT,29.0,0.0
2020-09-19,NOR,146.0,1.0
2020-09-19,MOZ,103.0,1.0
2020-09-19,KWT,704.0,4.0
2020-09-19,MNG,0.0,0.0
2020-09-19,PRI,817.0,11.0
2020-09-19,LAO,0.0,0.0
2020-09-19,LBN,750.0,18.0
2020-09-19,LBR,1.0,0.0
2020-09-19,LBY,616.0,13.0
2020-09-19,LCA,0.0,0.0
2020-09-19,LIE,1.0,0.0
2020-09-19,LKA,5.0,0.0
2020-09-19,LSO,0.0,0.0
2020-09-19,LTU,61.0,0.0
2020-09-19,LUX,177.0,0.0
2020-09-19,LVA,4.0,0.0
2020-09-19,MAR,2760.0,41.0
2020-09-19,MCO,5.0,0.0
2020-09-19,MDA,665.0,16.0
2020-09-19,MDG,100.0,2.0
2020-09-19,MDV,74.0,0.0
2020-09-19,MEX,5551.0,624.0
2020-09-19,MKD,143.0,8.0
2020-09-19,MLI,25.0,0.0
2020-09-19,MLT,38.0,0.0
2020-09-19,MMR,322.0,14.0
2020-09-19,MNE,208.0,4.0
2020-09-19,MNP,0.0,0.0
2020-09-19,PRT,780.0,6.0
2020-09-19,SYR,40.0,3.0
2020-09-19,PSE,692.0,8.0
2020-09-19,TJK,45.0,0.0
2020-09-19,TLS,0.0,0.0
2020-09-19,TTO,217.0,0.0
2020-09-19,TUN,0.0,0.0
2020-09-19,TUR,1771.0,62.0
2020-09-19,TWN,3.0,0.0
2020-09-19,TZA,0.0,0.0
2020-09-19,UGA,214.0,1.0
2020-09-19,UKR,3228.0,68.0
2020-09-19,URY,14.0,0.0
2020-09-19,USA,50209.0,956.0
2020-09-19,UZB,259.0,2.0
2020-09-19,VAT,0.0,0.0
2020-09-19,VCT,0.0,0.0
2020-09-19,VEN,890.0,9.0
2020-09-19,VGB,0.0,0.0
2020-09-19,VIR,4.0,0.0
2020-09-19,VNM,2.0,0.0
2020-09-19,YEM,1.0,1.0
2020-09-19,ZAF,2055.0,85.0
2020-09-19,ZMB,94.0,3.0
2020-09-19,ZWE,14.0,0.0
2020-09-19,KOR,110.0,1.0
2020-09-19,THA,3.0,1.0
2020-09-19,PRY,1014.0,27.0
2020-09-19,TGO,22.0,0.0
2020-09-19,TCA,4.0,0.0
2020-09-19,PYF,19.0,0.0
2020-09-19,QAT,224.0,1.0
2020-09-19,ROU,1527.0,48.0
2020-09-19,RUS,5905.0,134.0
2020-09-19,RWA,18.0,2.0
2020-09-19,SAU,576.0,31.0
2020-09-19,SDN,0.0,0.0
2020-09-19,SEN,27.0,1.0
2020-09-19,SGP,11.0,0.0
2020-09-19,SLE,20.0,0.0
2020-09-19,SLV,97.0,7.0
2020-09-19,SMR,0.0,0.0
2020-09-19,SOM,0.0,0.0
2020-09-19,SRB,62.0,1.0
2020-09-19,SSD,10.0,0.0
2020-09-19,STP,1.0,0.0
2020-09-19,SUR,20.0,1.0
2020-09-19,SVK,235.0,0.0
2020-09-19,SVN,137.0,2.0
2020-09-19,SWE,437.0,1.0
2020-09-19,SWZ,24.0,0.0
2020-09-19,SXM,9.0,1.0
2020-09-19,SYC,0.0,0.0
2020-09-19,TCD,32.0,0.0
2020-09-19,KNA,0.0,0.0
2020-09-19,KHM,0.0,0.0
2020-09-19,KGZ,91.0,0.0
2020-09-19,BRB,0.0,0.0
2020-09-19,BRN,0.0,0.0
2020-09-19,BTN,6.0,0.0
2020-09-19,BWA,0.0,0.0
2020-09-19,CAF,4.0,0.0
2020-09-19,CAN,1044.0,5.0
2020-09-19,CHE,487.0,2.0
2020-09-19,CHL,1677.0,57.0
2020-09-19,CHN,14.0,1.0
2020-09-19,CIV,42.0,0.0
2020-09-19,BRA,39797.0,858.0
2020-09-19,CMR,0.0,0.0
2020-09-19,COG,0.0,0.0
2020-09-19,COL,6526.0,185.0
2020-09-19,COM,3.0,0.0
2020-09-19,CPV,78.0,1.0
2020-09-19,CRI,1556.0,20.0
2020-09-19,CUB,71.0,2.0
2020-09-19,CUW,18.0,0.0
2020-09-19,CYM,1.0,0.0
2020-09-19,CYP,7.0,0.0
2020-09-19,CZE,2107.0,6.0
2020-09-19,COD,14.0,1.0
2020-09-19,BMU,0.0,0.0
2020-09-19,BLZ,23.0,1.0
2020-09-19,BLR,243.0,2.0
2020-09-19,ABW,78.0,0.0
2020-09-19,AFG,47.0,1.0
2020-09-19,AGO,40.0,0.0
2020-09-19,AIA,0.0,0.0
2020-09-19,ALB,125.0,5.0
2020-09-19,AND,81.0,0.0
2020-09-19,ARE,865.0,1.0
2020-09-19,ARG,12701.0,262.0
