timestamp,country,cases,deaths
2020-02-21,LKA,0.0,0.0
2020-02-21,IRN,13.0,2.0
2020-02-21,ISR,,
2020-02-21,ARE,0.0,0.0
2020-02-21,AUS,4.0,0.0
2020-02-21,BEL,0.0,0.0
2020-02-21,CAN,1.0,0.0
2020-02-21,CHN,473.0,0.0
2020-02-21,DEU,0.0,0.0
2020-02-21,JPN,11.0,0.0
2020-02-21,ESP,0.0,0.0
2020-02-21,FIN,0.0,0.0
2020-02-21,FRA,0.0,0.0
2020-02-21,GBR,0.0,0.0
2020-02-21,HKG,0.0,0.0
2020-02-21,IND,0.0,0.0
2020-02-21,EGY,0.0,0.0
2020-02-22,KHM,0.0,0.0
2020-02-22,KOR,229.0,0.0
2020-02-22,LBN,0.0,0.0
2020-02-22,LKA,0.0,0.0
2020-02-22,MAC,0.0,0.0
2020-02-22,MYS,0.0,0.0
2020-02-22,NPL,0.0,0.0
2020-02-22,SGP,0.0,0.0
2020-02-22,RUS,0.0,0.0
2020-02-22,SWE,0.0,0.0
2020-02-22,THA,0.0,0.0
2020-02-22,TWN,0.0,0.0
2020-02-22,USA,0.0,0.0
2020-02-22,VNM,0.0,0.0
2020-02-22,PHL,0.0,0.0
2020-02-22,JPN,17.0,0.0
2020-02-22,ITA,42.0,1.0
2020-02-22,IRN,10.0,1.0
2020-02-22,ISR,0.0,0.0
2020-02-22,ARE,4.0,0.0
2020-02-22,AUS,3.0,0.0
2020-02-22,BEL,0.0,0.0
2020-02-22,CHN,1450.0,205.0
2020-02-22,DEU,0.0,0.0
2020-02-22,CAN,0.0,0.0
2020-02-22,ESP,0.0,0.0
2020-02-22,FIN,0.0,0.0
2020-02-22,FRA,0.0,0.0
2020-02-22,GBR,0.0,0.0
2020-02-22,HKG,1.0,0.0
2020-02-22,IND,0.0,0.0
2020-02-22,EGY,0.0,0.0
2020-02-23,NPL,0.0,0.0
2020-02-23,KOR,169.0,4.0
2020-02-23,LBN,0.0,0.0
2020-02-23,LKA,0.0,0.0
2020-02-23,MAC,0.0,0.0
2020-02-23,MYS,0.0,0.0
2020-02-23,PHL,0.0,0.0
2020-02-23,VNM,0.0,0.0
2020-02-23,SGP,4.0,0.0
2020-02-23,SWE,0.0,0.0
2020-02-23,THA,0.0,0.0
2020-02-23,TWN,2.0,0.0
2020-02-23,USA,0.0,0.0
2020-02-23,KHM,0.0,0.0
2020-02-23,RUS,0.0,0.0
2020-02-23,ITA,93.0,1.0
2020-02-23,JPN,25.0,0.0
2020-02-23,CHN,16.0,2.0
2020-02-23,ISR,0.0,0.0
2020-02-23,ARE,0.0,0.0
2020-02-23,AUS,0.0,0.0
2020-02-23,BEL,0.0,0.0
2020-02-23,CAN,0.0,0.0
2020-02-23,DEU,0.0,0.0
2020-02-23,ESP,0.0,0.0
2020-02-23,EGY,0.0,0.0
2020-02-23,FRA,0.0,0.0
2020-02-23,GBR,0.0,0.0
2020-02-23,HKG,5.0,0.0
2020-02-23,IND,0.0,0.0
2020-02-23,IRN,15.0,3.0
2020-02-23,IRQ,,
2020-02-23,FIN,0.0,0.0
2020-02-24,LBN,0.0,0.0
2020-02-24,LKA,0.0,0.0
2020-02-24,KWT,,
2020-02-24,JPN,12.0,0.0
2020-02-24,KHM,0.0,0.0
2020-02-24,MAC,0.0,0.0
2020-02-24,KOR,231.0,2.0
2020-02-24,VNM,0.0,0.0
2020-02-24,USA,18.0,0.0
2020-02-24,OMN,,
2020-02-24,PHL,0.0,0.0
2020-02-24,RUS,0.0,0.0
2020-02-24,SGP,0.0,0.0
2020-02-24,SWE,0.0,0.0
2020-02-24,THA,0.0,0.0
2020-02-24,TWN,2.0,0.0
2020-02-24,NPL,0.0,0.0
2020-02-24,ITA,74.0,4.0
2020-02-24,MYS,0.0,0.0
2020-02-24,IRQ,1.0,0.0
2020-02-24,ISR,0.0,0.0
2020-02-24,AFG,,
2020-02-24,ARE,0.0,0.0
2020-02-24,AUS,0.0,0.0
2020-02-24,BEL,0.0,0.0
2020-02-24,CAN,1.0,0.0
2020-02-24,CHN,214.0,150.0
2020-02-24,DEU,0.0,0.0
2020-02-24,BHR,,
2020-02-24,ESP,0.0,0.0
2020-02-24,FIN,0.0,0.0
2020-02-24,FRA,0.0,0.0
2020-02-24,GBR,4.0,0.0
2020-02-24,HKG,5.0,0.0
2020-02-24,IND,0.0,0.0
2020-02-24,IRN,18.0,4.0
2020-02-24,EGY,0.0,0.0
2020-02-25,MAC,0.0,0.0
2020-02-25,ITA,93.0,3.0
2020-02-25,KHM,0.0,0.0
2020-02-25,KOR,144.0,2.0
2020-02-25,KWT,10.0,0.0
2020-02-25,LBN,0.0,0.0
2020-02-25,LKA,0.0,0.0
2020-02-25,MYS,0.0,0.0
2020-02-25,USA,0.0,0.0
2020-02-25,OMN,0.0,0.0
2020-02-25,PHL,0.0,0.0
2020-02-25,RUS,0.0,0.0
2020-02-25,SGP,2.0,0.0
2020-02-25,SWE,0.0,0.0
2020-02-25,THA,2.0,0.0
2020-02-25,TWN,1.0,0.0
2020-02-25,ISR,0.0,0.0
2020-02-25,VNM,0.0,0.0
2020-02-25,NPL,0.0,0.0
2020-02-25,IRQ,0.0,0.0
2020-02-25,JPN,11.0,0.0
2020-02-25,IND,0.0,0.0
2020-02-25,IRN,34.0,4.0
2020-02-25,AFG,0.0,0.0
2020-02-25,ARE,0.0,0.0
2020-02-25,AUS,0.0,0.0
2020-02-25,BEL,0.0,0.0
2020-02-25,BHR,22.0,0.0
2020-02-25,CAN,1.0,0.0
2020-02-25,CHE,,
2020-02-25,CHN,508.0,70.0
2020-02-25,AUT,,
2020-02-25,DZA,,
2020-02-25,EGY,0.0,0.0
2020-02-25,ESP,4.0,0.0
2020-02-25,FIN,0.0,0.0
2020-02-25,FRA,2.0,0.0
2020-02-25,GBR,0.0,0.0
2020-02-25,HKG,5.0,0.0
2020-02-25,DEU,1.0,0.0
2020-02-25,HRV,,
2020-02-26,MKD,,
2020-02-26,MAC,0.0,0.0
2020-02-26,LKA,0.0,0.0
2020-02-26,LBN,1.0,0.0
2020-02-26,JPN,19.0,1.0
2020-02-26,KOR,284.0,2.0
2020-02-26,KHM,0.0,0.0
2020-02-26,ITA,131.0,2.0
2020-02-26,MYS,0.0,0.0
2020-02-26,KWT,15.0,0.0
2020-02-26,NOR,,
2020-02-26,TWN,1.0,0.0
2020-02-26,OMN,2.0,0.0
2020-02-26,PAK,,
2020-02-26,PHL,0.0,0.0
2020-02-26,ROU,,
2020-02-26,RUS,0.0,0.0
2020-02-26,SGP,2.0,0.0
2020-02-26,SWE,1.0,0.0
2020-02-26,THA,3.0,0.0
2020-02-26,USA,6.0,0.0
2020-02-26,VNM,0.0,0.0
2020-02-26,NPL,0.0,0.0
2020-02-26,ISR,1.0,0.0
2020-02-26,IRN,44.0,3.0
2020-02-26,IND,0.0,0.0
2020-02-26,IRQ,4.0,0.0
2020-02-26,AFG,0.0,0.0
2020-02-26,ARE,0.0,0.0
2020-02-26,AUS,0.0,0.0
2020-02-26,AUT,0.0,0.0
2020-02-26,BEL,0.0,0.0
2020-02-26,BRA,1.0,0.0
2020-02-26,CAN,0.0,0.0
2020-02-26,CHE,0.0,0.0
2020-02-26,CHN,405.0,52.0
2020-02-26,BHR,10.0,0.0
2020-02-26,DZA,0.0,0.0
2020-02-26,DEU,10.0,0.0
2020-02-26,HKG,7.0,0.0
2020-02-26,GRC,,
2020-02-26,GEO,,
2020-02-26,GBR,0.0,0.0
2020-02-26,HRV,2.0,0.0
2020-02-26,FIN,1.0,0.0
2020-02-26,ESP,7.0,0.0
2020-02-26,EGY,0.0,0.0
2020-02-26,FRA,4.0,1.0
2020-02-27,NOR,0.0,0.0
2020-02-27,KHM,0.0,0.0
2020-02-27,KOR,505.0,1.0
2020-02-27,KWT,17.0,0.0
2020-02-27,LBN,0.0,0.0
2020-02-27,LKA,0.0,0.0
2020-02-27,MAC,0.0,0.0
2020-02-27,MKD,0.0,0.0
2020-02-27,MYS,1.0,0.0
2020-02-27,NLD,,
2020-02-27,NPL,0.0,0.0
2020-02-27,VNM,0.0,0.0
2020-02-27,PAK,0.0,0.0
2020-02-27,PHL,0.0,0.0
2020-02-27,ROU,0.0,0.0
2020-02-27,RUS,0.0,0.0
2020-02-27,SGP,0.0,0.0
2020-02-27,SMR,,
2020-02-27,SWE,5.0,0.0
2020-02-27,THA,0.0,0.0
2020-02-27,TWN,0.0,0.0
2020-02-27,USA,1.0,0.0
2020-02-27,ITA,202.0,5.0
2020-02-27,OMN,0.0,0.0
2020-02-27,ISR,1.0,0.0
2020-02-27,JPN,25.0,2.0
2020-02-27,IRN,106.0,7.0
2020-02-27,IRQ,2.0,0.0
2020-02-27,AFG,0.0,0.0
2020-02-27,ARE,0.0,0.0
2020-02-27,AUS,1.0,0.0
2020-02-27,AUT,1.0,0.0
2020-02-27,BEL,0.0,0.0
2020-02-27,BHR,0.0,0.0
2020-02-27,CAN,2.0,0.0
2020-02-27,CHE,7.0,0.0
2020-02-27,CHN,433.0,29.0
2020-02-27,DEU,19.0,0.0
2020-02-27,DNK,,
2020-02-27,BRA,0.0,0.0
2020-02-27,EGY,0.0,0.0
2020-02-27,IND,0.0,0.0
2020-02-27,DZA,0.0,0.0
2020-02-27,HRV,0.0,0.0
2020-02-27,HKG,1.0,0.0
2020-02-27,GEO,0.0,0.0
2020-02-27,GRC,2.0,0.0
2020-02-27,FRA,20.0,0.0
2020-02-27,FIN,0.0,0.0
2020-02-27,EST,,
2020-02-27,ESP,2.0,0.0
2020-02-27,GBR,2.0,0.0
2020-02-28,NGA,,
2020-02-28,MEX,1.0,0.0
2020-02-28,MYS,0.0,0.0
2020-02-28,MKD,0.0,0.0
2020-02-28,MAC,0.0,0.0
2020-02-28,KOR,571.0,0.0
2020-02-28,LKA,0.0,0.0
2020-02-28,LBN,0.0,0.0
2020-02-28,KWT,2.0,0.0
2020-02-28,KHM,0.0,0.0
2020-02-28,NLD,0.0,0.0
2020-02-28,LTU,,
2020-02-28,NOR,5.0,0.0
2020-02-28,USA,2.0,0.0
2020-02-28,NZL,,
2020-02-28,OMN,0.0,0.0
2020-02-28,PAK,0.0,0.0
2020-02-28,PHL,0.0,0.0
2020-02-28,ROU,2.0,0.0
2020-02-28,RUS,0.0,0.0
2020-02-28,SGP,0.0,0.0
2020-02-28,SMR,0.0,0.0
2020-02-28,SWE,0.0,0.0
2020-02-28,THA,1.0,0.0
2020-02-28,TWN,2.0,0.0
2020-02-28,VNM,0.0,0.0
2020-02-28,JPN,14.0,0.0
2020-02-28,NPL,0.0,0.0
2020-02-28,ITA,233.0,4.0
2020-02-28,BLR,,
2020-02-28,ISL,,
2020-02-28,ISR,1.0,0.0
2020-02-28,AFG,0.0,0.0
2020-02-28,ARE,6.0,0.0
2020-02-28,AUS,0.0,0.0
2020-02-28,AUT,0.0,0.0
2020-02-28,AZE,,
2020-02-28,BEL,0.0,0.0
2020-02-28,BHR,3.0,0.0
2020-02-28,BRA,0.0,0.0
2020-02-28,CAN,1.0,0.0
2020-02-28,CHE,0.0,0.0
2020-02-28,DEU,2.0,0.0
2020-02-28,DNK,0.0,0.0
2020-02-28,CHN,326.0,44.0
2020-02-28,EGY,0.0,0.0
2020-02-28,IRQ,0.0,0.0
2020-02-28,IRN,143.0,8.0
2020-02-28,IND,0.0,0.0
2020-02-28,HRV,2.0,0.0
2020-02-28,HKG,2.0,0.0
2020-02-28,DZA,0.0,0.0
2020-02-28,GEO,0.0,0.0
2020-02-28,GRC,1.0,0.0
2020-02-28,FRA,19.0,0.0
2020-02-28,FIN,0.0,0.0
2020-02-28,EST,0.0,0.0
2020-02-28,ESP,17.0,0.0
2020-02-28,GBR,5.0,0.0
2020-02-29,NGA,0.0,0.0
2020-02-29,MCO,,
2020-02-29,MYS,2.0,0.0
2020-02-29,MKD,0.0,0.0
2020-02-29,MEX,3.0,0.0
2020-02-29,MAC,0.0,0.0
2020-02-29,KOR,813.0,3.0
2020-02-29,LTU,0.0,0.0
2020-02-29,LKA,0.0,0.0
2020-02-29,LBN,2.0,0.0
2020-02-29,KWT,0.0,0.0
2020-02-29,NLD,5.0,0.0
2020-02-29,LUX,,
2020-02-29,VNM,0.0,0.0
2020-02-29,USA,8.0,1.0
2020-02-29,NPL,0.0,0.0
2020-02-29,NZL,0.0,0.0
2020-02-29,OMN,2.0,0.0
2020-02-29,PAK,2.0,0.0
2020-02-29,PHL,0.0,0.0
2020-02-29,QAT,,
2020-02-29,ROU,0.0,0.0
2020-02-29,RUS,0.0,0.0
2020-02-29,SGP,9.0,0.0
2020-02-29,SMR,0.0,0.0
2020-02-29,SWE,5.0,0.0
2020-02-29,THA,1.0,0.0
2020-02-29,TWN,5.0,0.0
2020-02-29,KHM,0.0,0.0
2020-02-29,NOR,9.0,0.0
2020-02-29,JPN,13.0,1.0
2020-02-29,ESP,13.0,0.0
2020-02-29,ISR,3.0,0.0
2020-02-29,ITA,240.0,8.0
2020-02-29,AFG,0.0,0.0
2020-02-29,ARE,2.0,0.0
2020-02-29,AUS,2.0,0.0
2020-02-29,AUT,6.0,0.0
2020-02-29,BEL,0.0,0.0
2020-02-29,BHR,5.0,0.0
2020-02-29,BRA,1.0,0.0
2020-02-29,CAN,6.0,0.0
2020-02-29,CHE,10.0,0.0
2020-02-29,CHN,427.0,47.0
2020-02-29,DEU,31.0,0.0
2020-02-29,DNK,2.0,0.0
2020-02-29,DZA,0.0,0.0
2020-02-29,BLR,0.0,0.0
2020-02-29,EST,0.0,0.0
2020-02-29,EGY,0.0,0.0
2020-02-29,IRQ,6.0,0.0
2020-02-29,IRN,205.0,9.0
2020-02-29,IRL,,
2020-02-29,IND,0.0,0.0
2020-02-29,HRV,1.0,0.0
2020-02-29,ISL,0.0,0.0
2020-02-29,GRC,0.0,0.0
2020-02-29,GEO,0.0,0.0
2020-02-29,GBR,3.0,0.0
2020-02-29,FRA,43.0,0.0
2020-02-29,FIN,1.0,0.0
2020-02-29,HKG,1.0,0.0
2020-03-01,NGA,0.0,0.0
2020-03-01,MYS,4.0,0.0
2020-03-01,MKD,0.0,0.0
2020-03-01,MEX,1.0,0.0
2020-03-01,MCO,0.0,0.0
2020-03-01,MAC,0.0,0.0
2020-03-01,LUX,0.0,0.0
2020-03-01,LBN,6.0,0.0
2020-03-01,LKA,0.0,0.0
2020-03-01,KWT,0.0,0.0
2020-03-01,KOR,586.0,1.0
2020-03-01,KHM,0.0,0.0
2020-03-01,ITA,566.0,5.0
2020-03-01,LTU,0.0,0.0
2020-03-01,NLD,4.0,0.0
2020-03-01,TWN,1.0,0.0
2020-03-01,NPL,0.0,0.0
2020-03-01,VNM,0.0,0.0
2020-03-01,USA,6.0,0.0
2020-03-01,ISR,3.0,0.0
2020-03-01,THA,0.0,1.0
2020-03-01,SWE,2.0,0.0
2020-03-01,SMR,0.0,0.0
2020-03-01,NOR,4.0,0.0
2020-03-01,SGP,4.0,0.0
2020-03-01,ROU,0.0,0.0
2020-03-01,QAT,2.0,0.0
2020-03-01,PHL,0.0,0.0
2020-03-01,PAK,0.0,0.0
2020-03-01,OMN,0.0,0.0
2020-03-01,NZL,0.0,0.0
2020-03-01,RUS,0.0,0.0
2020-03-01,ISL,2.0,0.0
2020-03-01,JPN,15.0,1.0
2020-03-01,IRN,385.0,11.0
2020-03-01,IRQ,6.0,0.0
2020-03-01,AFG,0.0,0.0
2020-03-01,ARE,0.0,0.0
2020-03-01,ARM,,
2020-03-01,AUS,2.0,1.0
2020-03-01,AUT,5.0,0.0
2020-03-01,AZE,2.0,0.0
2020-03-01,BEL,1.0,0.0
2020-03-01,BLR,0.0,0.0
2020-03-01,BRA,0.0,0.0
2020-03-01,CAN,4.0,0.0
2020-03-01,CHE,9.0,0.0
2020-03-01,CHN,575.0,35.0
2020-03-01,CZE,,
2020-03-01,DEU,51.0,0.0
2020-03-01,BHR,6.0,0.0
2020-03-01,DOM,,
2020-03-01,IRL,0.0,0.0
2020-03-01,DNK,1.0,0.0
2020-03-01,IND,0.0,0.0
2020-03-01,HRV,1.0,0.0
2020-03-01,HKG,1.0,0.0
2020-03-01,GEO,2.0,0.0
2020-03-01,GBR,13.0,0.0
2020-03-01,GRC,3.0,0.0
2020-03-01,FIN,3.0,0.0
2020-03-01,EST,0.0,0.0
2020-03-01,ESP,39.0,0.0
2020-03-01,EGY,1.0,0.0
2020-03-01,ECU,,
2020-03-01,DZA,0.0,0.0
2020-03-01,FRA,30.0,0.0
2020-03-02,NLD,8.0,0.0
2020-03-02,MCO,0.0,0.0
2020-03-02,NGA,0.0,0.0
2020-03-02,MYS,0.0,0.0
2020-03-02,MKD,0.0,0.0
2020-03-02,MEX,0.0,0.0
2020-03-02,MAR,,
2020-03-02,KWT,11.0,0.0
2020-03-02,LVA,,
2020-03-02,LUX,0.0,0.0
2020-03-02,LTU,0.0,0.0
2020-03-02,LKA,0.0,0.0
2020-03-02,LBN,3.0,0.0
2020-03-02,KHM,0.0,0.0
2020-03-02,NOR,6.0,0.0
2020-03-02,MAC,0.0,0.0
2020-03-02,NPL,0.0,0.0
2020-03-02,USA,25.0,5.0
2020-03-02,OMN,0.0,0.0
2020-03-02,JPN,18.0,0.0
2020-03-02,VNM,0.0,0.0
2020-03-02,TWN,1.0,0.0
2020-03-02,THA,1.0,0.0
2020-03-02,SWE,1.0,0.0
2020-03-02,SMR,7.0,0.0
2020-03-02,SGP,2.0,0.0
2020-03-02,SEN,,
2020-03-02,SAU,,
2020-03-02,RUS,1.0,0.0
2020-03-02,ROU,0.0,0.0
2020-03-02,QAT,0.0,0.0
2020-03-02,PRT,,
2020-03-02,PHL,0.0,0.0
2020-03-02,PAK,0.0,0.0
2020-03-02,NZL,0.0,0.0
2020-03-02,ITA,342.0,18.0
2020-03-02,KOR,599.0,11.0
2020-03-02,ISL,3.0,0.0
2020-03-02,DEU,29.0,0.0
2020-03-02,CZE,0.0,0.0
2020-03-02,CHN,200.0,42.0
2020-03-02,CHE,15.0,0.0
2020-03-02,CAN,3.0,0.0
2020-03-02,BRA,0.0,0.0
2020-03-02,BHR,2.0,0.0
2020-03-02,BEL,6.0,0.0
2020-03-02,AZE,0.0,0.0
2020-03-02,AUT,4.0,0.0
2020-03-02,AUS,3.0,0.0
2020-03-02,ARM,0.0,0.0
2020-03-02,ARE,0.0,0.0
2020-03-02,AND,,
2020-03-02,AFG,0.0,0.0
2020-03-02,DNK,0.0,0.0
2020-03-02,DOM,0.0,0.0
2020-03-02,BLR,0.0,0.0
2020-03-02,ECU,0.0,0.0
2020-03-02,DZA,2.0,0.0
2020-03-02,IRN,523.0,12.0
2020-03-02,ISR,0.0,0.0
2020-03-02,IRL,0.0,0.0
2020-03-02,IND,2.0,0.0
2020-03-02,IDN,,
2020-03-02,HRV,0.0,0.0
2020-03-02,HKG,4.0,0.0
2020-03-02,IRQ,7.0,0.0
2020-03-02,GEO,0.0,0.0
2020-03-02,GBR,4.0,0.0
2020-03-02,FRA,61.0,1.0
2020-03-02,FIN,0.0,0.0
2020-03-02,EST,0.0,0.0
2020-03-02,ESP,36.0,0.0
2020-03-02,EGY,0.0,0.0
2020-03-02,GRC,0.0,0.0
2020-03-03,NOR,7.0,0.0
2020-03-03,NLD,6.0,0.0
2020-03-03,NGA,0.0,0.0
2020-03-03,MYS,7.0,0.0
2020-03-03,MKD,0.0,0.0
2020-03-03,MEX,0.0,0.0
2020-03-03,MCO,0.0,0.0
2020-03-03,MAR,0.0,0.0
2020-03-03,LKA,0.0,0.0
2020-03-03,LVA,0.0,0.0
2020-03-03,LUX,0.0,0.0
2020-03-03,LTU,0.0,0.0
2020-03-03,LBN,0.0,0.0
2020-03-03,KWT,0.0,0.0
2020-03-03,KOR,851.0,0.0
2020-03-03,KHM,0.0,0.0
2020-03-03,MAC,0.0,0.0
2020-03-03,NPL,0.0,0.0
2020-03-03,VNM,0.0,0.0
2020-03-03,OMN,6.0,0.0
2020-03-03,JOR,,
2020-03-03,USA,21.0,1.0
2020-03-03,UKR,,
2020-03-03,TWN,1.0,0.0
2020-03-03,THA,0.0,0.0
2020-03-03,SWE,6.0,0.0
2020-03-03,SMR,2.0,1.0
2020-03-03,NZL,0.0,0.0
2020-03-03,SGP,2.0,0.0
2020-03-03,SAU,0.0,0.0
2020-03-03,RUS,0.0,0.0
2020-03-03,ROU,0.0,0.0
2020-03-03,QAT,4.0,0.0
2020-03-03,PRT,0.0,0.0
2020-03-03,PHL,0.0,0.0
2020-03-03,PAK,1.0,0.0
2020-03-03,SEN,1.0,0.0
2020-03-03,ITA,466.0,27.0
2020-03-03,JPN,19.0,0.0
2020-03-03,ISL,5.0,0.0
2020-03-03,CZE,2.0,0.0
2020-03-03,CHN,125.0,33.0
2020-03-03,CHL,,
2020-03-03,CHE,14.0,0.0
2020-03-03,CAN,3.0,0.0
2020-03-03,BRA,0.0,0.0
2020-03-03,BLR,0.0,0.0
2020-03-03,BEL,5.0,0.0
2020-03-03,AZE,0.0,0.0
2020-03-03,AUT,3.0,0.0
2020-03-03,AUS,9.0,0.0
2020-03-03,ARM,0.0,0.0
2020-03-03,ARG,,
2020-03-03,ARE,6.0,0.0
2020-03-03,AND,0.0,0.0
2020-03-03,AFG,0.0,0.0
2020-03-03,ISR,2.0,0.0
2020-03-03,DEU,37.0,0.0
2020-03-03,DNK,2.0,0.0
2020-03-03,BHR,0.0,0.0
2020-03-03,DZA,2.0,0.0
2020-03-03,IRQ,6.0,0.0
2020-03-03,DOM,0.0,0.0
2020-03-03,IRN,835.0,11.0
2020-03-03,IRL,1.0,0.0
2020-03-03,IND,0.0,0.0
2020-03-03,HRV,2.0,0.0
2020-03-03,HKG,0.0,0.0
2020-03-03,GRC,0.0,0.0
2020-03-03,IDN,0.0,0.0
2020-03-03,EGY,0.0,0.0
2020-03-03,GBR,11.0,0.0
2020-03-03,FRA,13.0,1.0
2020-03-03,FIN,0.0,0.0
2020-03-03,EST,1.0,0.0
2020-03-03,ESP,45.0,1.0
2020-03-03,GEO,0.0,0.0
2020-03-03,ECU,1.0,0.0
2020-03-04,MAR,0.0,0.0
2020-03-04,MCO,0.0,0.0
2020-03-04,MEX,0.0,0.0
2020-03-04,NLD,14.0,0.0
2020-03-04,MYS,14.0,0.0
2020-03-04,NGA,0.0,0.0
2020-03-04,MAC,0.0,0.0
2020-03-04,MKD,0.0,0.0
2020-03-04,LVA,0.0,0.0
2020-03-04,JPN,38.0,0.0
2020-03-04,LKA,0.0,0.0
2020-03-04,LIE,,
2020-03-04,LBN,0.0,0.0
2020-03-04,KWT,0.0,0.0
2020-03-04,KOR,435.0,7.0
2020-03-04,KHM,0.0,0.0
2020-03-04,JOR,0.0,0.0
2020-03-04,NOR,24.0,0.0
2020-03-04,LTU,0.0,0.0
2020-03-04,NPL,0.0,0.0
2020-03-04,USA,31.0,4.0
2020-03-04,OMN,3.0,0.0
2020-03-04,ITA,587.0,28.0
2020-03-04,VNM,0.0,0.0
2020-03-04,UKR,0.0,0.0
2020-03-04,TWN,0.0,0.0
2020-03-04,TUN,,
2020-03-04,THA,0.0,0.0
2020-03-04,SWE,14.0,0.0
2020-03-04,SMR,6.0,0.0
2020-03-04,NZL,2.0,0.0
2020-03-04,SGP,0.0,0.0
2020-03-04,SAU,0.0,0.0
2020-03-04,RUS,0.0,0.0
2020-03-04,ROU,1.0,0.0
2020-03-04,QAT,1.0,0.0
2020-03-04,PRT,3.0,0.0
2020-03-04,POL,,
2020-03-04,PHL,0.0,0.0
2020-03-04,PAK,0.0,0.0
2020-03-04,SEN,2.0,0.0
2020-03-04,ISR,3.0,0.0
2020-03-04,LUX,0.0,0.0
2020-03-04,IRQ,3.0,2.0
2020-03-04,CZE,3.0,0.0
2020-03-04,CHN,120.0,36.0
2020-03-04,CHL,0.0,0.0
2020-03-04,CHE,34.0,0.0
2020-03-04,CAN,3.0,0.0
2020-03-04,BRA,2.0,0.0
2020-03-04,BLM,,
2020-03-04,BHR,3.0,0.0
2020-03-04,DEU,66.0,0.0
2020-03-04,BEL,10.0,0.0
2020-03-04,AUT,8.0,0.0
2020-03-04,AUS,13.0,1.0
2020-03-04,ARM,0.0,0.0
2020-03-04,ARG,0.0,0.0
2020-03-04,ARE,0.0,0.0
2020-03-04,AND,0.0,0.0
2020-03-04,AFG,0.0,0.0
2020-03-04,ISL,15.0,0.0
2020-03-04,AZE,0.0,0.0
2020-03-04,DNK,4.0,0.0
2020-03-04,BLR,5.0,0.0
2020-03-04,DZA,7.0,0.0
2020-03-04,IRN,586.0,15.0
2020-03-04,DOM,0.0,0.0
2020-03-04,IND,23.0,0.0
2020-03-04,IDN,0.0,0.0
2020-03-04,HUN,,
2020-03-04,HRV,1.0,0.0
2020-03-04,HKG,5.0,0.0
2020-03-04,GRC,2.0,0.0
2020-03-04,GIB,,
2020-03-04,IRL,4.0,0.0
2020-03-04,EGY,0.0,0.0
2020-03-04,GBR,34.0,0.0
2020-03-04,FRO,,
2020-03-04,FRA,81.0,0.0
2020-03-04,FIN,0.0,0.0
2020-03-04,EST,0.0,0.0
2020-03-04,ESP,57.0,1.0
2020-03-04,GEO,0.0,0.0
2020-03-04,ECU,3.0,0.0
2020-03-05,MEX,0.0,0.0
2020-03-05,MKD,0.0,0.0
2020-03-05,MYS,0.0,0.0
2020-03-05,JPN,29.0,0.0
2020-03-05,NLD,44.0,0.0
2020-03-05,MCO,0.0,0.0
2020-03-05,NOR,31.0,0.0
2020-03-05,NGA,0.0,0.0
2020-03-05,MAR,1.0,0.0
2020-03-05,LKA,0.0,0.0
2020-03-05,LVA,0.0,0.0
2020-03-05,LUX,0.0,0.0
2020-03-05,LTU,0.0,0.0
2020-03-05,LIE,0.0,0.0
2020-03-05,LBN,3.0,0.0
2020-03-05,KWT,2.0,0.0
2020-03-05,KOR,467.0,0.0
2020-03-05,NPL,0.0,0.0
2020-03-05,MAC,0.0,0.0
2020-03-05,NZL,0.0,0.0
2020-03-05,VNM,0.0,0.0
2020-03-05,PAK,0.0,0.0
2020-03-05,ZAF,,
2020-03-05,JOR,0.0,0.0
2020-03-05,USA,68.0,1.0
2020-03-05,UKR,0.0,0.0
2020-03-05,TWN,2.0,0.0
2020-03-05,TUN,0.0,0.0
2020-03-05,THA,4.0,0.0
2020-03-05,SWE,59.0,0.0
2020-03-05,SVN,,
2020-03-05,OMN,1.0,0.0
2020-03-05,SMR,5.0,0.0
2020-03-05,SEN,0.0,0.0
2020-03-05,SAU,4.0,0.0
2020-03-05,RUS,1.0,0.0
2020-03-05,ROU,2.0,0.0
2020-03-05,QAT,0.0,0.0
2020-03-05,PSE,,
2020-03-05,PRT,3.0,0.0
2020-03-05,POL,0.0,0.0
2020-03-05,PHL,0.0,0.0
2020-03-05,SGP,7.0,0.0
2020-03-05,ITA,769.0,41.0
2020-03-05,KHM,0.0,0.0
2020-03-05,ISL,8.0,0.0
2020-03-05,CZE,4.0,0.0
2020-03-05,CHN,151.0,32.0
2020-03-05,CHL,3.0,0.0
2020-03-05,CHE,24.0,1.0
2020-03-05,CAN,4.0,0.0
2020-03-05,BRA,0.0,0.0
2020-03-05,BLR,0.0,0.0
2020-03-05,BLM,0.0,0.0
2020-03-05,BIH,,
2020-03-05,BEL,27.0,0.0
2020-03-05,AZE,3.0,0.0
2020-03-05,AUT,12.0,0.0
2020-03-05,AUS,3.0,0.0
2020-03-05,ARM,0.0,0.0
2020-03-05,ARG,0.0,0.0
2020-03-05,ARE,2.0,0.0
2020-03-05,AND,0.0,0.0
2020-03-05,AFG,0.0,0.0
2020-03-05,ISR,1.0,0.0
2020-03-05,DEU,220.0,0.0
2020-03-05,DNK,0.0,0.0
2020-03-05,BHR,3.0,0.0
2020-03-05,DZA,0.0,0.0
2020-03-05,IRQ,0.0,0.0
