timestamp,country,cases,deaths
2020-08-05,LVA,1257.0,32.0
2020-08-05,MAR,28500.0,435.0
2020-08-05,MCO,125.0,4.0
2020-08-05,MDA,26222.0,823.0
2020-08-05,MDG,12222.0,127.0
2020-08-05,MDV,4594.0,19.0
2020-08-05,MEX,456100.0,49698.0
2020-08-05,MKD,11289.0,511.0
2020-08-05,MLI,2546.0,124.0
2020-08-05,MLT,926.0,9.0
2020-08-05,MMR,357.0,6.0
2020-08-05,MNE,3411.0,57.0
2020-08-05,MNG,293.0,0.0
2020-08-05,MOZ,2079.0,15.0
2020-08-05,MRT,6444.0,157.0
2020-08-05,MUS,344.0,10.0
2020-08-05,MWI,4426.0,136.0
2020-08-05,MYS,9023.0,125.0
2020-08-05,NAM,2540.0,12.0
2020-08-05,NGA,46042.0,996.0
2020-08-05,NIC,3902.0,123.0
2020-08-05,NLD,56750.0,6173.0
2020-08-05,NOR,9409.0,256.0
2020-08-05,NPL,21390.0,60.0
2020-08-05,NZL,1569.0,22.0
2020-08-05,OMN,80286.0,488.0
2020-08-05,PAK,281136.0,6014.0
2020-08-05,PAN,70231.0,1553.0
2020-08-05,PER,447624.0,20228.0
2020-08-05,PHL,115980.0,2123.0
2020-08-05,PNG,153.0,2.0
2020-08-05,POL,48789.0,1756.0
2020-08-05,PRT,51848.0,1740.0
2020-08-05,PRY,6060.0,61.0
2020-08-05,PSE,13065.0,89.0
2020-08-05,QAT,111805.0,178.0
2020-08-05,ROU,56550.0,2521.0
2020-08-05,RUS,864948.0,14465.0
2020-08-05,RWA,2104.0,5.0
2020-08-05,SAU,282824.0,3020.0
2020-08-05,SDN,11780.0,763.0
2020-08-05,SEN,10538.0,218.0
2020-08-05,SGP,54254.0,27.0
2020-08-05,SLE,1860.0,67.0
2020-08-05,SLV,18701.0,498.0
2020-08-05,SMR,699.0,42.0
2020-08-05,SOM,3227.0,93.0
2020-08-05,SRB,27033.0,614.0
2020-08-05,SSD,2437.0,47.0
2020-08-05,STP,878.0,15.0
2020-08-05,SUR,2050.0,27.0
2020-08-05,SVK,2417.0,29.0
2020-08-05,SVN,2208.0,124.0
2020-08-05,SWE,81540.0,5760.0
2020-08-05,SWZ,2909.0,53.0
2020-08-05,SYC,126.0,0.0
2020-08-05,SYR,944.0,48.0
2020-08-05,TCD,939.0,75.0
2020-08-05,TGO,1001.0,21.0
2020-08-05,THA,3328.0,58.0
2020-08-05,TJK,7625.0,61.0
2020-08-05,TLS,25.0,0.0
2020-08-05,TTO,199.0,8.0
2020-08-05,TUN,1601.0,51.0
2020-08-05,TUR,236112.0,5784.0
2020-08-05,TWN,476.0,7.0
2020-08-05,TZA,509.0,21.0
2020-08-05,UGA,1213.0,5.0
2020-08-05,UKR,77169.0,1813.0
2020-08-05,URY,1309.0,37.0
2020-08-05,USA,4823890.0,158250.0
2020-08-05,UZB,27793.0,171.0
2020-08-05,VAT,12.0,0.0
2020-08-05,VCT,56.0,0.0
2020-08-05,VEN,22299.0,195.0
2020-08-05,VNM,717.0,9.0
2020-08-05,XKX,9274.0,296.0
2020-08-05,YEM,1763.0,508.0
2020-08-05,ZAF,529877.0,9298.0
2020-08-05,ZMB,7022.0,176.0
2020-08-05,ZWE,4221.0,81.0
2020-08-06,AFG,36896.0,1298.0
2020-08-06,AGO,1483.0,64.0
2020-08-06,ALB,6016.0,188.0
2020-08-06,AND,944.0,52.0
2020-08-06,ARE,61845.0,354.0
2020-08-06,ARG,228195.0,4251.0
2020-08-06,ARM,39819.0,772.0
2020-08-06,ATG,92.0,3.0
2020-08-06,AUS,20272.0,266.0
2020-08-06,AUT,21696.0,719.0
2020-08-06,AZE,33247.0,479.0
2020-08-06,BDI,400.0,1.0
2020-08-06,BEL,72016.0,9861.0
2020-08-06,BEN,1936.0,38.0
2020-08-06,BFA,1158.0,54.0
2020-08-06,BGD,249651.0,3306.0
2020-08-06,BGR,13014.0,435.0
2020-08-06,BHR,42889.0,156.0
2020-08-06,BHS,761.0,14.0
2020-08-06,BIH,13396.0,384.0
2020-08-06,BLR,68503.0,580.0
2020-08-06,BLZ,114.0,2.0
2020-08-06,BOL,86423.0,3465.0
2020-08-06,BRA,2912212.0,98493.0
2020-08-06,BRB,133.0,7.0
2020-08-06,BRN,141.0,3.0
2020-08-06,BTN,108.0,0.0
2020-08-06,BWA,804.0,2.0
2020-08-06,CAF,4620.0,59.0
2020-08-06,CAN,120387.0,9013.0
2020-08-06,CHE,36108.0,1985.0
2020-08-06,CHL,366671.0,9889.0
2020-08-06,CHN,88460.0,4680.0
2020-08-06,CIV,16447.0,103.0
2020-08-06,CMR,17718.0,391.0
2020-08-06,COD,9309.0,215.0
2020-08-06,COG,3546.0,58.0
2020-08-06,COL,357710.0,11939.0
2020-08-06,COM,396.0,7.0
2020-08-06,CPV,2734.0,27.0
2020-08-06,CRI,21070.0,200.0
2020-08-06,CUB,2775.0,88.0
2020-08-06,CYP,1208.0,19.0
2020-08-06,CZE,17731.0,390.0
2020-08-06,DEU,215039.0,9181.0
2020-08-06,DJI,5330.0,59.0
2020-08-06,DNK,14586.0,617.0
2020-08-06,DOM,76554.0,1246.0
2020-08-06,DZA,33626.0,1273.0
2020-08-06,ECU,90537.0,5877.0
2020-08-06,EGY,95006.0,4951.0
2020-08-06,ERI,282.0,0.0
2020-08-06,ESH,10.0,1.0
2020-08-06,ESP,309855.0,28500.0
2020-08-06,EST,2124.0,63.0
2020-08-06,ETH,20900.0,365.0
2020-08-06,FIN,7532.0,331.0
2020-08-06,FJI,27.0,1.0
2020-08-06,FRA,231310.0,30308.0
2020-08-06,GAB,7787.0,51.0
2020-08-06,GBR,309796.0,46498.0
2020-08-06,GEO,1206.0,17.0
2020-08-06,GHA,39642.0,199.0
2020-08-06,GIN,7664.0,49.0
2020-08-06,GMB,935.0,16.0
2020-08-06,GNB,2032.0,27.0
2020-08-06,GNQ,4821.0,83.0
2020-08-06,GRC,5123.0,210.0
2020-08-06,GRD,24.0,0.0
2020-08-06,GTM,54339.0,2119.0
2020-08-06,GUY,538.0,22.0
2020-08-06,HND,45755.0,1446.0
2020-08-06,HRV,5404.0,155.0
2020-08-06,HTI,7582.0,171.0
2020-08-06,HUN,4597.0,600.0
2020-08-06,IDN,118753.0,5521.0
2020-08-06,IND,2027074.0,41585.0
2020-08-06,IRL,26372.0,1768.0
2020-08-06,IRN,320117.0,17976.0
2020-08-06,IRQ,140603.0,5161.0
2020-08-06,ISL,1932.0,10.0
2020-08-06,ISR,79559.0,576.0
2020-08-06,ITA,249204.0,35187.0
2020-08-06,JAM,958.0,12.0
2020-08-06,JOR,1232.0,11.0
2020-08-06,JPN,44167.0,1034.0
2020-08-06,KAZ,96922.0,1058.0
2020-08-06,KEN,24411.0,399.0
2020-08-06,KGZ,38659.0,1447.0
2020-08-06,KHM,243.0,0.0
2020-08-06,KNA,17.0,0.0
2020-08-06,KOR,14519.0,303.0
2020-08-06,KWT,70045.0,469.0
2020-08-06,LAO,20.0,0.0
2020-08-06,LBN,5672.0,70.0
2020-08-06,LBR,1224.0,78.0
2020-08-06,LBY,4879.0,107.0
2020-08-06,LCA,25.0,0.0
2020-08-06,LIE,89.0,1.0
2020-08-06,LKA,2839.0,11.0
2020-08-06,LSO,742.0,23.0
2020-08-06,LTU,2171.0,81.0
2020-08-06,LUX,7073.0,119.0
2020-08-06,LVA,1275.0,32.0
2020-08-06,MAR,29644.0,449.0
2020-08-06,MCO,125.0,4.0
2020-08-06,MDA,26628.0,828.0
2020-08-06,MDG,12526.0,134.0
2020-08-06,MDV,4680.0,19.0
2020-08-06,MEX,462690.0,50517.0
2020-08-06,MKD,11399.0,517.0
2020-08-06,MLI,2552.0,124.0
2020-08-06,MLT,946.0,9.0
2020-08-06,MMR,357.0,6.0
2020-08-06,MNE,3480.0,60.0
2020-08-06,MNG,293.0,0.0
2020-08-06,MOZ,2120.0,15.0
2020-08-06,MRT,6444.0,157.0
2020-08-06,MUS,344.0,10.0
2020-08-06,MWI,4491.0,137.0
2020-08-06,MYS,9038.0,125.0
2020-08-06,NAM,2652.0,15.0
2020-08-06,NGA,46397.0,999.0
2020-08-06,NIC,3902.0,123.0
2020-08-06,NLD,57465.0,6173.0
2020-08-06,NOR,9468.0,256.0
2020-08-06,NPL,21750.0,65.0
2020-08-06,NZL,1569.0,22.0
2020-08-06,OMN,80713.0,492.0
2020-08-06,PAK,281863.0,6035.0
2020-08-06,PAN,71418.0,1574.0
2020-08-06,PER,455409.0,20424.0
2020-08-06,PHL,119460.0,2150.0
2020-08-06,PNG,163.0,3.0
2020-08-06,POL,49515.0,1774.0
2020-08-06,PRT,52061.0,1743.0
2020-08-06,PRY,6375.0,66.0
2020-08-06,PSE,13398.0,92.0
2020-08-06,QAT,112092.0,178.0
2020-08-06,ROU,57895.0,2566.0
2020-08-06,RUS,870187.0,14579.0
2020-08-06,RWA,2111.0,5.0
2020-08-06,SAU,284226.0,3055.0
2020-08-06,SDN,11780.0,763.0
2020-08-06,SEN,10715.0,223.0
2020-08-06,SGP,54555.0,27.0
2020-08-06,SLE,1877.0,67.0
2020-08-06,SLV,19126.0,513.0
2020-08-06,SMR,699.0,42.0
2020-08-06,SOM,3227.0,93.0
2020-08-06,SRB,27332.0,621.0
2020-08-06,SSD,2450.0,47.0
2020-08-06,STP,878.0,15.0
2020-08-06,SUR,2096.0,29.0
2020-08-06,SVK,2480.0,29.0
2020-08-06,SVN,2223.0,125.0
2020-08-06,SWE,81967.0,5766.0
2020-08-06,SWZ,2968.0,55.0
2020-08-06,SYC,126.0,0.0
2020-08-06,SYR,999.0,48.0
2020-08-06,TCD,942.0,76.0
2020-08-06,TGO,1012.0,22.0
2020-08-06,THA,3330.0,58.0
2020-08-06,TJK,7665.0,62.0
2020-08-06,TLS,25.0,0.0
2020-08-06,TTO,210.0,8.0
2020-08-06,TUN,1642.0,51.0
2020-08-06,TUR,237265.0,5798.0
2020-08-06,TWN,477.0,7.0
2020-08-06,TZA,509.0,21.0
2020-08-06,UGA,1223.0,5.0
2020-08-06,UKR,78515.0,1846.0
2020-08-06,URY,1318.0,37.0
2020-08-06,USA,4883582.0,160104.0
2020-08-06,UZB,28315.0,175.0
2020-08-06,VAT,12.0,0.0
2020-08-06,VCT,56.0,0.0
2020-08-06,VEN,23280.0,202.0
2020-08-06,VNM,750.0,10.0
2020-08-06,XKX,9688.0,300.0
2020-08-06,YEM,1768.0,508.0
2020-08-06,ZAF,538184.0,9604.0
2020-08-06,ZMB,7164.0,199.0
2020-08-06,ZWE,4339.0,84.0
2020-08-07,AFG,37015.0,1307.0
2020-08-07,AGO,1538.0,67.0
2020-08-07,ALB,6151.0,189.0
2020-08-07,AND,955.0,52.0
2020-08-07,ARE,62061.0,356.0
2020-08-07,ARG,235677.0,4411.0
2020-08-07,ARM,39985.0,777.0
2020-08-07,ATG,92.0,3.0
2020-08-07,AUS,20698.0,278.0
2020-08-07,AUT,21837.0,720.0
2020-08-07,AZE,33376.0,483.0
2020-08-07,BDI,400.0,1.0
2020-08-07,BEL,72784.0,9866.0
2020-08-07,BEN,1936.0,38.0
2020-08-07,BFA,1158.0,54.0
2020-08-07,BGD,252502.0,3333.0
2020-08-07,BGR,13209.0,442.0
2020-08-07,BHR,43307.0,159.0
2020-08-07,BHS,830.0,14.0
2020-08-07,BIH,13687.0,394.0
2020-08-07,BLR,68614.0,583.0
2020-08-07,BLZ,114.0,2.0
2020-08-07,BOL,87891.0,3524.0
2020-08-07,BRA,2962442.0,99572.0
2020-08-07,BRB,138.0,7.0
2020-08-07,BRN,142.0,3.0
2020-08-07,BTN,108.0,0.0
2020-08-07,BWA,804.0,2.0
2020-08-07,CAF,4641.0,59.0
2020-08-07,CAN,120903.0,9017.0
2020-08-07,CHE,36269.0,1986.0
2020-08-07,CHL,368825.0,9958.0
2020-08-07,CHN,88580.0,4681.0
2020-08-07,CIV,16524.0,104.0
2020-08-07,CMR,17718.0,391.0
2020-08-07,COD,9355.0,218.0
2020-08-07,COG,3637.0,58.0
2020-08-07,COL,367204.0,12250.0
2020-08-07,COM,396.0,7.0
2020-08-07,CPV,2780.0,29.0
2020-08-07,CRI,22081.0,218.0
2020-08-07,CUB,2829.0,88.0
2020-08-07,CYP,1222.0,19.0
2020-08-07,CZE,18060.0,389.0
2020-08-07,DEU,216196.0,9195.0
2020-08-07,DJI,5338.0,59.0
2020-08-07,DNK,14747.0,617.0
2020-08-07,DOM,77727.0,1259.0
2020-08-07,DZA,34155.0,1282.0
2020-08-07,ECU,91969.0,5897.0
2020-08-07,EGY,95147.0,4971.0
2020-08-07,ERI,285.0,0.0
2020-08-07,ESH,10.0,1.0
2020-08-07,ESP,314362.0,28503.0
2020-08-07,EST,2133.0,63.0
2020-08-07,ETH,21452.0,380.0
2020-08-07,FIN,7554.0,331.0
2020-08-07,FJI,27.0,1.0
2020-08-07,FRA,235207.0,30327.0
2020-08-07,GAB,7923.0,51.0
2020-08-07,GBR,310696.0,46596.0
2020-08-07,GEO,1213.0,17.0
2020-08-07,GHA,40097.0,206.0
2020-08-07,GIN,7777.0,50.0
2020-08-07,GMB,1090.0,19.0
2020-08-07,GNB,2032.0,27.0
2020-08-07,GNQ,4821.0,83.0
2020-08-07,GRC,5270.0,210.0
2020-08-07,GRD,24.0,0.0
2020-08-07,GTM,55270.0,2168.0
2020-08-07,GUY,538.0,22.0
2020-08-07,HND,46365.0,1465.0
2020-08-07,HRV,5466.0,155.0
2020-08-07,HTI,7599.0,177.0
2020-08-07,HUN,4621.0,602.0
2020-08-07,IDN,121226.0,5593.0
2020-08-07,IND,2088611.0,42518.0
2020-08-07,IRL,26470.0,1772.0
2020-08-07,IRN,322567.0,18132.0
2020-08-07,IRQ,144064.0,5236.0
2020-08-07,ISL,1952.0,10.0
2020-08-07,ISR,80991.0,581.0
2020-08-07,ITA,249756.0,35190.0
2020-08-07,JAM,987.0,13.0
2020-08-07,JOR,1237.0,11.0
2020-08-07,JPN,45764.0,1042.0
2020-08-07,KAZ,97829.0,1058.0
2020-08-07,KEN,25138.0,413.0
2020-08-07,KGZ,39162.0,1451.0
2020-08-07,KHM,246.0,0.0
2020-08-07,KNA,17.0,0.0
2020-08-07,KOR,14562.0,304.0
2020-08-07,KWT,70727.0,471.0
2020-08-07,LAO,20.0,0.0
2020-08-07,LBN,5951.0,70.0
2020-08-07,LBR,1230.0,78.0
2020-08-07,LBY,5079.0,108.0
2020-08-07,LCA,25.0,0.0
2020-08-07,LIE,89.0,1.0
2020-08-07,LKA,2839.0,11.0
2020-08-07,LSO,742.0,23.0
2020-08-07,LTU,2194.0,81.0
2020-08-07,LUX,7113.0,119.0
2020-08-07,LVA,1281.0,32.0
2020-08-07,MAR,30662.0,461.0
2020-08-07,MCO,128.0,4.0
2020-08-07,MDA,26990.0,835.0
2020-08-07,MDG,12708.0,135.0
2020-08-07,MDV,4769.0,19.0
2020-08-07,MEX,469407.0,51311.0
2020-08-07,MKD,11554.0,519.0
2020-08-07,MLI,2561.0,125.0
2020-08-07,MLT,995.0,9.0
2020-08-07,MMR,359.0,6.0
2020-08-07,MNE,3549.0,61.0
2020-08-07,MNG,293.0,0.0
2020-08-07,MOZ,2213.0,15.0
2020-08-07,MRT,6498.0,157.0
2020-08-07,MUS,344.0,10.0
2020-08-07,MWI,4575.0,137.0
2020-08-07,MYS,9063.0,125.0
2020-08-07,NAM,2802.0,16.0
2020-08-07,NGA,46840.0,1005.0
2020-08-07,NIC,3902.0,123.0
2020-08-07,NLD,58117.0,6174.0
2020-08-07,NOR,9551.0,256.0
2020-08-07,NPL,22214.0,70.0
2020-08-07,NZL,1569.0,22.0
2020-08-07,OMN,81067.0,502.0
2020-08-07,PAK,282645.0,6052.0
2020-08-07,PAN,72560.0,1591.0
2020-08-07,PER,463875.0,20649.0
2020-08-07,PHL,122754.0,2168.0
2020-08-07,PNG,188.0,3.0
2020-08-07,POL,50324.0,1787.0
2020-08-07,PRT,52351.0,1746.0
2020-08-07,PRY,6508.0,69.0
2020-08-07,PSE,13722.0,94.0
2020-08-07,QAT,112383.0,180.0
2020-08-07,ROU,59273.0,2616.0
2020-08-07,RUS,875378.0,14698.0
2020-08-07,RWA,2128.0,5.0
2020-08-07,SAU,285793.0,3093.0
2020-08-07,SDN,11894.0,773.0
2020-08-07,SEN,10887.0,225.0
2020-08-07,SGP,54797.0,27.0
2020-08-07,SLE,1887.0,68.0
2020-08-07,SLV,19544.0,520.0
2020-08-07,SMR,699.0,42.0
2020-08-07,SOM,3227.0,93.0
2020-08-07,SRB,27608.0,626.0
2020-08-07,SSD,2450.0,47.0
2020-08-07,STP,878.0,15.0
2020-08-07,SUR,2203.0,29.0
2020-08-07,SVK,2523.0,31.0
2020-08-07,SVN,2233.0,125.0
2020-08-07,SWE,82323.0,5763.0
2020-08-07,SWZ,3036.0,56.0
2020-08-07,SYC,126.0,0.0
2020-08-07,SYR,1060.0,48.0
2020-08-07,TCD,942.0,76.0
2020-08-07,TGO,1028.0,22.0
2020-08-07,THA,3345.0,58.0
2020-08-07,TJK,7706.0,62.0
2020-08-07,TLS,25.0,0.0
2020-08-07,TTO,225.0,8.0
2020-08-07,TUN,1656.0,51.0
2020-08-07,TUR,238450.0,5813.0
2020-08-07,TWN,477.0,7.0
2020-08-07,TZA,509.0,21.0
2020-08-07,UGA,1254.0,6.0
2020-08-07,UKR,80018.0,1879.0
2020-08-07,URY,1325.0,37.0
2020-08-07,USA,4941755.0,161347.0
2020-08-07,UZB,29057.0,181.0
2020-08-07,VAT,12.0,0.0
2020-08-07,VCT,56.0,0.0
2020-08-07,VEN,24166.0,208.0
2020-08-07,VNM,789.0,10.0
2020-08-07,XKX,9869.0,303.0
2020-08-07,YEM,1796.0,512.0
2020-08-07,ZAF,545476.0,9909.0
2020-08-07,ZMB,7486.0,200.0
2020-08-07,ZWE,4451.0,102.0
2020-08-08,AFG,37054.0,1312.0
2020-08-08,AGO,1572.0,70.0
2020-08-08,ALB,6275.0,193.0
2020-08-08,AND,955.0,52.0
2020-08-08,ARE,62300.0,356.0
2020-08-08,ARG,241811.0,4523.0
2020-08-08,ARM,40185.0,785.0
2020-08-08,ATG,92.0,3.0
2020-08-08,AUS,21084.0,295.0
2020-08-08,AUT,21919.0,721.0
2020-08-08,AZE,33481.0,488.0
2020-08-08,BDI,405.0,1.0
2020-08-08,BEL,73401.0,9870.0
2020-08-08,BEN,1936.0,38.0
2020-08-08,BFA,1175.0,54.0
2020-08-08,BGD,255113.0,3365.0
2020-08-08,BGR,13343.0,445.0
2020-08-08,BHR,43629.0,161.0
2020-08-08,BHS,878.0,14.0
2020-08-08,BIH,13687.0,394.0
2020-08-08,BLR,68738.0,585.0
2020-08-08,BLZ,146.0,2.0
2020-08-08,BOL,89055.0,3587.0
2020-08-08,BRA,3012412.0,100477.0
2020-08-08,BRB,138.0,7.0
2020-08-08,BRN,142.0,3.0
2020-08-08,BTN,108.0,0.0
2020-08-08,BWA,804.0,2.0
2020-08-08,CAF,4641.0,59.0
2020-08-08,CAN,121148.0,9024.0
2020-08-08,CHE,36451.0,1986.0
2020-08-08,CHL,371023.0,10011.0
2020-08-08,CHN,88672.0,4681.0
2020-08-08,CIV,16620.0,104.0
2020-08-08,CMR,18042.0,395.0
2020-08-08,COD,9436.0,218.0
2020-08-08,COG,3664.0,58.0
2020-08-08,COL,376870.0,12540.0
2020-08-08,COM,399.0,7.0
2020-08-08,CPV,2835.0,32.0
2020-08-08,CRI,22802.0,228.0
2020-08-08,CUB,2888.0,88.0
2020-08-08,CYP,1233.0,19.0
2020-08-08,CZE,18235.0,389.0
2020-08-08,DEU,216903.0,9201.0
2020-08-08,DJI,5338.0,59.0
2020-08-08,DNK,14751.0,617.0
2020-08-08,DOM,78796.0,1289.0
2020-08-08,DZA,34693.0,1293.0
2020-08-08,ECU,93572.0,5916.0
2020-08-08,EGY,95314.0,4992.0
2020-08-08,ERI,285.0,0.0
2020-08-08,ESH,10.0,1.0
2020-08-08,ESP,314362.0,28503.0
2020-08-08,EST,2147.0,63.0
2020-08-08,ETH,22253.0,390.0
2020-08-08,FIN,7568.0,331.0
2020-08-08,FJI,27.0,1.0
2020-08-08,FRA,235208.0,30327.0
2020-08-08,GAB,7923.0,51.0
2020-08-08,GBR,311461.0,46651.0
2020-08-08,GEO,1216.0,17.0
2020-08-08,GHA,40533.0,206.0
2020-08-08,GIN,7875.0,50.0
2020-08-08,GMB,1090.0,19.0
2020-08-08,GNB,2052.0,29.0
2020-08-08,GNQ,4821.0,83.0
2020-08-08,GRC,5421.0,211.0
2020-08-08,GRD,24.0,0.0
2020-08-08,GTM,56189.0,2197.0
2020-08-08,GUY,554.0,22.0
2020-08-08,HND,46973.0,1476.0
2020-08-08,HRV,5543.0,157.0
2020-08-08,HTI,7611.0,182.0
2020-08-08,HUN,4653.0,602.0
2020-08-08,IDN,123503.0,5658.0
2020-08-08,IND,2153010.0,43379.0
2020-08-08,IRL,26644.0,1772.0
2020-08-08,IRN,324692.0,18264.0
2020-08-08,IRQ,147389.0,5310.0
2020-08-08,ISL,1955.0,10.0
2020-08-08,ISR,82324.0,593.0
2020-08-08,ITA,250103.0,35203.0
2020-08-08,JAM,1003.0,13.0
2020-08-08,JOR,1246.0,11.0
2020-08-08,JPN,47342.0,1042.0
2020-08-08,KAZ,98701.0,1058.0
2020-08-08,KEN,25837.0,418.0
2020-08-08,KGZ,39571.0,1459.0
2020-08-08,KHM,248.0,0.0
2020-08-08,KNA,17.0,0.0
2020-08-08,KOR,14598.0,305.0
2020-08-08,KWT,71199.0,474.0
2020-08-08,LAO,20.0,0.0
2020-08-08,LBN,6223.0,78.0
2020-08-08,LBR,1234.0,79.0
2020-08-08,LBY,5232.0,113.0
2020-08-08,LCA,25.0,0.0
2020-08-08,LIE,89.0,1.0
2020-08-08,LKA,2841.0,11.0
2020-08-08,LSO,742.0,23.0
2020-08-08,LTU,2231.0,81.0
2020-08-08,LUX,7169.0,120.0
2020-08-08,LVA,1288.0,32.0
2020-08-08,MAR,32007.0,480.0
2020-08-08,MCO,131.0,4.0
2020-08-08,MDA,27443.0,841.0
2020-08-08,MDG,12922.0,141.0
2020-08-08,MDV,4898.0,19.0
2020-08-08,MEX,475902.0,52006.0
2020-08-08,MKD,11754.0,523.0
2020-08-08,MLI,2565.0,125.0
2020-08-08,MLT,1035.0,9.0
2020-08-08,MMR,359.0,6.0
2020-08-08,MNE,3588.0,62.0
2020-08-08,MNG,293.0,0.0
2020-08-08,MOZ,2241.0,16.0
2020-08-08,MRT,6510.0,157.0
2020-08-08,MUS,344.0,10.0
2020-08-08,MWI,4624.0,143.0
2020-08-08,MYS,9070.0,125.0
2020-08-08,NAM,2802.0,16.0
2020-08-08,NGA,47297.0,1011.0
2020-08-08,NIC,3902.0,123.0
2020-08-08,NLD,58717.0,6178.0
2020-08-08,NOR,9599.0,256.0
2020-08-08,NPL,22592.0,73.0
2020-08-08,NZL,1569.0,22.0
2020-08-08,OMN,81357.0,509.0
2020-08-08,PAK,283487.0,6068.0
2020-08-08,PAN,73651.0,1609.0
2020-08-08,PER,463875.0,20649.0
2020-08-08,PHL,126885.0,2209.0
2020-08-08,PNG,188.0,3.0
2020-08-08,POL,51167.0,1800.0
2020-08-08,PRT,52537.0,1750.0
2020-08-08,PRY,6705.0,72.0
2020-08-08,PSE,13928.0,96.0
2020-08-08,QAT,112650.0,182.0
2020-08-08,ROU,60623.0,2659.0
2020-08-08,RUS,880563.0,14827.0
2020-08-08,RWA,2134.0,6.0
2020-08-08,SAU,287262.0,3130.0
2020-08-08,SDN,11894.0,773.0
2020-08-08,SEN,11003.0,229.0
2020-08-08,SGP,54929.0,27.0
2020-08-08,SLE,1895.0,68.0
2020-08-08,SLV,19978.0,536.0
2020-08-08,SMR,699.0,42.0
2020-08-08,SOM,3227.0,93.0
2020-08-08,SRB,27863.0,632.0
2020-08-08,SSD,2463.0,47.0
2020-08-08,STP,878.0,15.0
2020-08-08,SUR,2306.0,29.0
2020-08-08,SVK,2566.0,31.0
2020-08-08,SVN,2247.0,126.0
2020-08-08,SWE,82323.0,5763.0
2020-08-08,SWZ,3128.0,56.0
2020-08-08,SYC,126.0,0.0
2020-08-08,SYR,1125.0,50.0
2020-08-08,TCD,942.0,76.0
2020-08-08,TGO,1046.0,23.0
2020-08-08,THA,3348.0,58.0
2020-08-08,TJK,7706.0,62.0
2020-08-08,TLS,25.0,0.0
2020-08-08,TTO,275.0,8.0
2020-08-08,TUN,1678.0,51.0
2020-08-08,TUR,239622.0,5829.0
2020-08-08,TWN,479.0,7.0
2020-08-08,TZA,509.0,21.0
2020-08-08,UGA,1267.0,6.0
2020-08-08,UKR,81534.0,1906.0
2020-08-08,URY,1335.0,37.0
2020-08-08,USA,4997929.0,162423.0
2020-08-08,UZB,29652.0,187.0
2020-08-08,VAT,12.0,0.0
2020-08-08,VCT,56.0,0.0
2020-08-08,VEN,24961.0,215.0
2020-08-08,VNM,812.0,10.0
2020-08-08,XKX,9869.0,303.0
2020-08-08,YEM,1797.0,512.0
2020-08-08,ZAF,553188.0,10210.0
2020-08-08,ZMB,7903.0,203.0
2020-08-08,ZWE,4575.0,102.0
2020-08-09,AFG,37054.0,1312.0
2020-08-09,AGO,1672.0,75.0
2020-08-09,ALB,6411.0,199.0
2020-08-09,AND,955.0,52.0
2020-08-09,ARE,62525.0,357.0
2020-08-09,ARG,246499.0,4606.0
2020-08-09,ARM,40410.0,791.0
2020-08-09,ATG,92.0,3.0
2020-08-09,AUS,21397.0,313.0
2020-08-09,AUT,22033.0,721.0
2020-08-09,AZE,33568.0,490.0
2020-08-09,BDI,408.0,1.0
2020-08-09,BEL,74152.0,9872.0
2020-08-09,BEN,1936.0,38.0
2020-08-09,BFA,1175.0,54.0
2020-08-09,BGD,257600.0,3399.0
2020-08-09,BGR,13396.0,447.0
2020-08-09,BHR,44011.0,162.0
2020-08-09,BHS,898.0,15.0
2020-08-09,BIH,13687.0,394.0
2020-08-09,BLR,68850.0,587.0
2020-08-09,BLZ,153.0,2.0
2020-08-09,BOL,89999.0,3640.0
2020-08-09,BRA,3035422.0,101049.0
2020-08-09,BRB,142.0,7.0
2020-08-09,BRN,142.0,3.0
2020-08-09,BTN,110.0,0.0
2020-08-09,BWA,804.0,2.0
2020-08-09,CAF,4641.0,60.0
2020-08-09,CAN,121367.0,9028.0
2020-08-09,CHE,36603.0,1986.0
2020-08-09,CHL,373056.0,10077.0
2020-08-09,CHN,88793.0,4686.0
2020-08-09,CIV,16715.0,105.0
2020-08-09,CMR,18042.0,395.0
2020-08-09,COD,9454.0,224.0
2020-08-09,COG,3664.0,58.0
2020-08-09,COL,387481.0,12842.0
2020-08-09,COM,399.0,7.0
2020-08-09,CPV,2858.0,32.0
2020-08-09,CRI,23286.0,235.0
2020-08-09,CUB,2953.0,88.0
2020-08-09,CYP,1242.0,19.0
2020-08-09,CZE,18353.0,390.0
2020-08-09,DEU,217288.0,9202.0
2020-08-09,DJI,5344.0,59.0
2020-08-09,DNK,14759.0,617.0
2020-08-09,DOM,79750.0,1309.0
2020-08-09,DZA,35160.0,1302.0
2020-08-09,ECU,94459.0,5922.0
2020-08-09,EGY,95492.0,5009.0
2020-08-09,ERI,285.0,0.0
2020-08-09,ESH,10.0,1.0
2020-08-09,ESP,314362.0,28503.0
2020-08-09,EST,2152.0,63.0
2020-08-09,ETH,22818.0,407.0
2020-08-09,FIN,7584.0,331.0
2020-08-09,FJI,27.0,1.0
2020-08-09,FRA,235237.0,30327.0
2020-08-09,GAB,7923.0,51.0
2020-08-09,GBR,312574.0,46659.0
2020-08-09,GEO,1225.0,17.0
2020-08-09,GHA,41003.0,215.0
2020-08-09,GIN,7930.0,50.0
2020-08-09,GMB,1235.0,23.0
